{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5010s
Train: 1.0000| Val: 0.6580| Test: 0.6540| Eval Time: 0.1160s
Epoch 13| Loss: 0.0901| Acc: 0.9917| Train Time: 0.0196s
Train: 1.0000| Val: 0.6600| Test: 0.6570| Eval Time: 0.1160s
Epoch 14| Loss: 0.0633| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6600| Test: 0.6580| Eval Time: 0.0940s
Epoch 15| Loss: 0.0704| Acc: 0.9833| Train Time: 0.0140s
Train: 1.0000| Val: 0.6660| Test: 0.6590| Eval Time: 0.1120s
Epoch 16| Loss: 0.0305| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6620| Test: 0.6570| Eval Time: 0.1140s
Epoch 17| Loss: 0.0241| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6600| Test: 0.6550| Eval Time: 0.1150s
Epoch 18| Loss: 0.0233| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6560| Test: 0.6570| Eval Time: 0.1180s
Epoch 19| Loss: 0.0162| Acc: 1.0000| Train Time: 0.0145s
Train: 1.0000| Val: 0.6580| Test: 0.6560| Eval Time: 0.1035s
Epoch 20| Loss: 0.0882| Acc: 0.9917| Train Time: 0.0170s
Train: 1.0000| Val: 0.6540| Test: 0.6550| Eval Time: 0.1120s
Epoch 21| Loss: 0.0299| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6540| Test: 0.6540| Eval Time: 0.1240s
Epoch 22| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6520| Test: 0.6550| Eval Time: 0.1230s
Epoch 23| Loss: 0.0347| Acc: 0.9833| Train Time: 0.0190s
Train: 1.0000| Val: 0.6520| Test: 0.6590| Eval Time: 0.1730s
Epoch 24| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6560| Test: 0.6620| Eval Time: 0.1670s
Epoch 25| Loss: 0.0108| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6540| Test: 0.6640| Eval Time: 0.1430s
Epoch 26| Loss: 0.0260| Acc: 0.9917| Train Time: 0.0170s
Train: 1.0000| Val: 0.6520| Test: 0.6630| Eval Time: 0.1365s
Epoch 27| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6520| Test: 0.6640| Eval Time: 0.1290s
Epoch 28| Loss: 0.0225| Acc: 0.9917| Train Time: 0.0180s
Train: 1.0000| Val: 0.6540| Test: 0.6620| Eval Time: 0.1290s
Epoch 29| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6540| Test: 0.6570| Eval Time: 0.1480s
Epoch 30| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6540| Test: 0.6530| Eval Time: 0.1590s
Epoch 31| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6500| Test: 0.6530| Eval Time: 0.1440s
Epoch 32| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6480| Test: 0.6520| Eval Time: 0.1400s
Epoch 33| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6480| Test: 0.6500| Eval Time: 0.2291s
Epoch 34| Loss: 0.0145| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6460| Test: 0.6460| Eval Time: 0.1340s
Epoch 35| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6460| Test: 0.6460| Eval Time: 0.1060s
Epoch 36| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6440| Test: 0.6450| Eval Time: 0.1320s
Epoch 37| Loss: 0.0110| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6440| Test: 0.6470| Eval Time: 0.1230s
Epoch 38| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6480| Test: 0.6530| Eval Time: 0.1250s
Epoch 39| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6520| Test: 0.6530| Eval Time: 0.1240s
Epoch 40| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6560| Test: 0.6540| Eval Time: 0.1106s
Epoch 41| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6560| Test: 0.6560| Eval Time: 0.1410s
Epoch 42| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6600| Test: 0.6540| Eval Time: 0.1331s
Epoch 43| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6640| Test: 0.6570| Eval Time: 0.1320s
Epoch 44| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6620| Test: 0.6630| Eval Time: 0.1320s
Epoch 45| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6640| Test: 0.6620| Eval Time: 0.1380s
Epoch 46| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6620| Test: 0.6650| Eval Time: 0.1550s
Epoch 47| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6620| Test: 0.6680| Eval Time: 0.1510s
Epoch 48| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6640| Test: 0.6690| Eval Time: 0.1380s
Epoch 49| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0175s
Train: 1.0000| Val: 0.6640| Test: 0.6710| Eval Time: 0.1350s
Epoch 50| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6640| Test: 0.6750| Eval Time: 0.1190s
Epoch 51| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6660| Test: 0.6760| Eval Time: 0.1140s
Epoch 52| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6680| Test: 0.6750| Eval Time: 0.1280s
Epoch 53| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6680| Test: 0.6770| Eval Time: 0.1220s
Epoch 54| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 0.1140s
Epoch 55| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6700| Test: 0.6770| Eval Time: 0.1270s
Epoch 56| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6700| Test: 0.6780| Eval Time: 0.1210s
Epoch 57| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6680| Test: 0.6780| Eval Time: 0.1420s
Epoch 58| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6660| Test: 0.6760| Eval Time: 0.1330s
Epoch 59| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6660| Test: 0.6720| Eval Time: 0.1215s

Run 10:

Epoch 01| Loss: 1.8400| Acc: 0.1667| Train Time: 0.0190s
Train: 0.7750| Val: 0.5260| Test: 0.5230| Eval Time: 0.1235s
Epoch 02| Loss: 1.3013| Acc: 0.6083| Train Time: 0.0170s
Train: 0.9583| Val: 0.6340| Test: 0.6210| Eval Time: 0.1160s
Epoch 03| Loss: 0.8925| Acc: 0.8667| Train Time: 0.0190s
Train: 0.9917| Val: 0.6660| Test: 0.6630| Eval Time: 0.1350s
Epoch 04| Loss: 0.5548| Acc: 0.9583| Train Time: 0.0160s
Train: 1.0000| Val: 0.6740| Test: 0.6770| Eval Time: 0.1400s
Epoch 05| Loss: 0.4307| Acc: 0.9750| Train Time: 0.0190s
Train: 1.0000| Val: 0.6520| Test: 0.6790| Eval Time: 0.1490s
Epoch 06| Loss: 0.3356| Acc: 0.9500| Train Time: 0.0180s
Train: 1.0000| Val: 0.6580| Test: 0.6810| Eval Time: 0.1230s
Epoch 07| Loss: 0.2226| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6600| Test: 0.6760| Eval Time: 0.1171s
Epoch 08| Loss: 0.1933| Acc: 0.9750| Train Time: 0.0180s
Train: 1.0000| Val: 0.6580| Test: 0.6750| Eval Time: 0.1261s
Epoch 09| Loss: 0.1665| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6580| Test: 0.6750| Eval Time: 0.1040s
Epoch 10| Loss: 0.1049| Acc: 0.9917| Train Time: 0.0140s
Train: 1.0000| Val: 0.6640| Test: 0.6750| Eval Time: 0.1140s
Epoch 11| Loss: 0.0876| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6720| Test: 0.6760| Eval Time: 0.1180s
Epoch 12| Loss: 0.0884| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6720| Test: 0.6790| Eval Time: 0.0930s
Epoch 13| Loss: 0.0695| Acc: 0.9833| Train Time: 0.0160s
Train: 1.0000| Val: 0.6740| Test: 0.6780| Eval Time: 0.1180s
Epoch 14| Loss: 0.0336| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6760| Test: 0.6820| Eval Time: 0.0990s
Epoch 15| Loss: 0.0370| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6810| Eval Time: 0.1370s
Epoch 16| Loss: 0.0376| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6740| Test: 0.6840| Eval Time: 0.1095s
Epoch 17| Loss: 0.0152| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6740| Test: 0.6850| Eval Time: 0.1240s
Epoch 18| Loss: 0.0169| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6720| Test: 0.6840| Eval Time: 0.1210s
Epoch 19| Loss: 0.0217| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6720| Test: 0.6830| Eval Time: 0.1851s
Epoch 20| Loss: 0.0136| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6720| Test: 0.6810| Eval Time: 0.1500s
Epoch 21| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6740| Test: 0.6810| Eval Time: 0.1100s
Epoch 22| Loss: 0.0141| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6740| Test: 0.6810| Eval Time: 0.1120s
Epoch 23| Loss: 0.0088| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6760| Test: 0.6820| Eval Time: 0.1010s
Epoch 24| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6760| Test: 0.6810| Eval Time: 0.0980s
Epoch 25| Loss: 0.0404| Acc: 0.9833| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6800| Eval Time: 0.1100s
Epoch 26| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6680| Test: 0.6830| Eval Time: 0.1090s
Epoch 27| Loss: 0.0143| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6720| Test: 0.6820| Eval Time: 0.0980s
Epoch 28| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6720| Test: 0.6810| Eval Time: 0.0990s
Epoch 29| Loss: 0.0373| Acc: 0.9917| Train Time: 0.0130s
Train: 1.0000| Val: 0.6720| Test: 0.6800| Eval Time: 0.1100s
Epoch 30| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6740| Test: 0.6780| Eval Time: 0.1120s
Epoch 31| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6720| Test: 0.6800| Eval Time: 0.1200s
Epoch 32| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6740| Test: 0.6790| Eval Time: 0.0970s
Epoch 33| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6740| Test: 0.6820| Eval Time: 0.0990s
Epoch 34| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6720| Test: 0.6810| Eval Time: 0.0940s
Epoch 35| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6790| Eval Time: 0.1210s
Epoch 36| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6740| Eval Time: 0.1120s
Epoch 37| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6720| Test: 0.6750| Eval Time: 0.1180s
Epoch 38| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6720| Test: 0.6750| Eval Time: 0.1070s
Epoch 39| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6740| Test: 0.6730| Eval Time: 0.1170s
Epoch 40| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6740| Test: 0.6700| Eval Time: 0.1200s
Epoch 41| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6720| Test: 0.6720| Eval Time: 0.1220s
Epoch 42| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6700| Test: 0.6720| Eval Time: 0.0950s
Epoch 43| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6720| Eval Time: 0.0930s
Epoch 44| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6720| Test: 0.6700| Eval Time: 0.1050s
Epoch 45| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6720| Test: 0.6700| Eval Time: 0.1020s
Epoch 46| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0181s
Train: 1.0000| Val: 0.6700| Test: 0.6700| Eval Time: 0.1040s
Epoch 47| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6700| Test: 0.6710| Eval Time: 0.0950s
Epoch 48| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6700| Test: 0.6730| Eval Time: 0.1210s
Epoch 49| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6740| Eval Time: 0.1130s
Epoch 50| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6740| Eval Time: 0.0920s
Epoch 51| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6750| Eval Time: 0.1025s
Epoch 52| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6750| Eval Time: 0.0940s
Epoch 53| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6760| Eval Time: 0.1150s
Epoch 54| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6680| Test: 0.6770| Eval Time: 0.0990s
Epoch 55| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6700| Test: 0.6760| Eval Time: 0.1195s
Epoch 56| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6700| Test: 0.6750| Eval Time: 0.0990s
Epoch 57| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6720| Test: 0.6760| Eval Time: 0.1010s
Epoch 58| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6720| Test: 0.6750| Eval Time: 0.1110s
Epoch 59| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6740| Test: 0.6750| Eval Time: 0.1200s
Epoch 60| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6740| Test: 0.6770| Eval Time: 0.0930s
Epoch 61| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6720| Test: 0.6770| Eval Time: 0.0990s
Epoch 62| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0140s
Train: 1.0000| Val: 0.6720| Test: 0.6770| Eval Time: 0.1275s
Epoch 63| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6760| Test: 0.6760| Eval Time: 0.1020s
Epoch 64| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6760| Test: 0.6760| Eval Time: 0.1100s

============================
Final Train: 0.9900 ± 0.0179
Final Val: 0.6826 ± 0.0112
Final Test: 0.6721 ± 0.0144
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.1125166118144989',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_epochs_avg': '10.203125',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.6721000075340271',
    'test_acc_std': '0.014387108385562897',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9899999499320984',
    'train_acc_std': '0.017916135489940643',
    'train_time_avg': '0.015438001602888107',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.6825999617576599',
    'val_acc_std': '0.011157461442053318'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8409| Acc: 0.1667| Train Time: 0.0270s
Train: 0.8833| Val: 0.5760| Test: 0.6050| Eval Time: 0.1470s
Epoch 02| Loss: 1.1450| Acc: 0.7417| Train Time: 0.0180s
Train: 0.9500| Val: 0.6740| Test: 0.6560| Eval Time: 0.1440s
Epoch 03| Loss: 0.9023| Acc: 0.8750| Train Time: 0.0310s
Train: 0.9750| Val: 0.6940| Test: 0.6810| Eval Time: 0.1550s
Epoch 04| Loss: 0.5900| Acc: 0.9250| Train Time: 0.0170s
Train: 0.9833| Val: 0.6840| Test: 0.6790| Eval Time: 0.1600s
Epoch 05| Loss: 0.5186| Acc: 0.9167| Train Time: 0.0200s
Train: 0.9833| Val: 0.6820| Test: 0.6820| Eval Time: 0.1580s
Epoch 06| Loss: 0.3620| Acc: 0.9667| Train Time: 0.0190s
Train: 0.9833| Val: 0.6680| Test: 0.6810| Eval Time: 0.1540s
Epoch 07| Loss: 0.2646| Acc: 0.9833| Train Time: 0.0220s
Train: 0.9917| Val: 0.6580| Test: 0.6690| Eval Time: 0.1640s
Epoch 08| Loss: 0.2123| Acc: 0.9750| Train Time: 0.0180s
Train: 0.9917| Val: 0.6580| Test: 0.6650| Eval Time: 0.1340s
Epoch 09| Loss: 0.1528| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6620| Test: 0.6550| Eval Time: 0.2070s
Epoch 10| Loss: 0.1719| Acc: 0.9750| Train Time: 0.0230s
Train: 1.0000| Val: 0.6460| Test: 0.6530| Eval Time: 0.1550s
Epoch 11| Loss: 0.1502| Acc: 0.9833| Train Time: 0.0150s
Train: 1.0000| Val: 0.6480| Test: 0.6500| Eval Time: 0.1590s
Epoch 12| Loss: 0.0551| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6420| Test: 0.6460| Eval Time: 0.1520s
Epoch 13| Loss: 0.0651| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6460| Test: 0.6470| Eval Time: 0.1440s
Epoch 14| Loss: 0.0397| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6460| Test: 0.6450| Eval Time: 0.1700s
Epoch 15| Loss: 0.0409| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6440| Test: 0.6460| Eval Time: 0.1491s
Epoch 16| Loss: 0.0338| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6420| Test: 0.6470| Eval Time: 0.1540s
Epoch 17| Loss: 0.0462| Acc: 0.9917| Train Time: 0.0230s
Train: 1.0000| Val: 0.6440| Test: 0.6500| Eval Time: 0.1630s
Epoch 18| Loss: 0.0244| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6460| Test: 0.6550| Eval Time: 0.1540s
Epoch 19| Loss: 0.0130| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6540| Test: 0.6570| Eval Time: 0.1570s
Epoch 20| Loss: 0.0113| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6500| Test: 0.6580| Eval Time: 0.1600s
Epoch 21| Loss: 0.0211| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6500| Test: 0.6590| Eval Time: 0.1480s
Epoch 22| Loss: 0.0197| Acc: 0.9917| Train Time: 0.0180s
Train: 1.0000| Val: 0.6480| Test: 0.6600| Eval Time: 0.1670s
Epoch 23| Loss: 0.0170| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6520| Test: 0.6610| Eval Time: 0.1510s
Epoch 24| Loss: 0.0324| Acc: 0.9917| Train Time: 0.0210s
Train: 1.0000| Val: 0.6520| Test: 0.6610| Eval Time: 0.1580s
Epoch 25| Loss: 0.0105| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6480| Test: 0.6580| Eval Time: 0.1650s
Epoch 26| Loss: 0.0183| Acc: 0.9917| Train Time: 0.0210s
Train: 1.0000| Val: 0.6460| Test: 0.6570| Eval Time: 0.1690s
Epoch 27| Loss: 0.0120| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6480| Test: 0.6560| Eval Time: 0.1530s
Epoch 28| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6480| Test: 0.6580| Eval Time: 0.1540s
Epoch 29| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6480| Test: 0.6550| Eval Time: 0.1495s
Epoch 30| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6460| Test: 0.6550| Eval Time: 0.1450s
Epoch 31| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6460| Test: 0.6550| Eval Time: 0.1650s
Epoch 32| Loss: 0.0121| Acc: 0.9917| Train Time: 0.0250s
Train: 1.0000| Val: 0.6460| Test: 0.6530| Eval Time: 0.1660s
Epoch 33| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6500| Test: 0.6530| Eval Time: 0.1630s
Epoch 34| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6480| Test: 0.6560| Eval Time: 0.1540s
Epoch 35| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6480| Test: 0.6550| Eval Time: 0.1610s
Epoch 36| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6480| Test: 0.6550| Eval Time: 0.1625s
Epoch 37| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6480| Test: 0.6560| Eval Time: 0.1770s
Epoch 38| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6480| Test: 0.6580| Eval Time: 0.1490s
Epoch 39| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6480| Test: 0.6570| Eval Time: 0.1540s
Epoch 40| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6500| Test: 0.6560| Eval Time: 0.1500s
Epoch 41| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6460| Test: 0.6570| Eval Time: 0.1700s
Epoch 42| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6500| Test: 0.6550| Eval Time: 0.1710s
Epoch 43| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6500| Test: 0.6520| Eval Time: 0.1460s
Epoch 44| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6480| Test: 0.6530| Eval Time: 0.1480s
Epoch 45| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6480| Test: 0.6520| Eval Time: 0.1670s
Epoch 46| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6460| Test: 0.6500| Eval Time: 0.1590s
Epoch 47| Loss: 0.0145| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6420| Test: 0.6510| Eval Time: 0.1590s
Epoch 48| Loss: 0.0363| Acc: 0.9917| Train Time: 0.0160s
Train: 1.0000| Val: 0.6540| Test: 0.6510| Eval Time: 0.1410s
Epoch 49| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6640| Test: 0.6520| Eval Time: 0.1930s
Epoch 50| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6620| Test: 0.6610| Eval Time: 0.1620s
Epoch 51| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6700| Test: 0.6660| Eval Time: 0.1510s
Epoch 52| Loss: 0.0194| Acc: 0.9917| Train Time: 0.0170s
Train: 1.0000| Val: 0.6680| Test: 0.6660| Eval Time: 0.1440s
Epoch 53| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6660| Test: 0.6650| Eval Time: 0.1430s
